0.000000000000000000e+00, 1.198562741279602051e+00, 3.101670444011688232e-01, 2.678820192813873291e-01, 5.117251873016357422e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.252430081367492676e-01, 9.745407104492187500e-01, 0.000000000000000000e+00, 1.252065300941467285e-01, 0.000000000000000000e+00, 5.903010368347167969e-01, 6.888127326965332031e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241156697273254395e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.198310613632202148e+00, 3.101486265659332275e-01, 2.680055201053619385e-01, 5.113846659660339355e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.251402050256729126e-01, 9.743503332138061523e-01, 0.000000000000000000e+00, 1.252633482217788696e-01, 0.000000000000000000e+00, 5.901244878768920898e-01, 6.889917850494384766e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241081476211547852e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.198410391807556152e+00, 3.101669847965240479e-01, 2.680271565914154053e-01, 5.114481449127197266e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.251515150070190430e-01, 9.744082689285278320e-01, 0.000000000000000000e+00, 1.252563148736953735e-01, 0.000000000000000000e+00, 5.901743769645690918e-01, 6.890058517456054688e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241164326667785645e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.199812769889831543e+00, 3.101996183395385742e-01, 2.670377194881439209e-01, 5.133544802665710449e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.257138997316360474e-01, 9.754053354263305664e-01, 0.000000000000000000e+00, 1.248310506343841553e-01, 0.000000000000000000e+00, 5.912014245986938477e-01, 6.875059604644775391e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241192936897277832e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.198179960250854492e+00, 3.101485669612884521e-01, 2.680321037769317627e-01, 5.112346410751342773e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.250854432582855225e-01, 9.742988348007202148e-01, 0.000000000000000000e+00, 1.252876967191696167e-01, 0.000000000000000000e+00, 5.899882316589355469e-01, 6.890538930892944336e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241037845611572266e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.198445200920104980e+00, 3.101588487625122070e-01, 2.679269611835479736e-01, 5.115414261817932129e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.251832246780395508e-01, 9.744521379470825195e-01, 0.000000000000000000e+00, 1.252386420965194702e-01, 0.000000000000000000e+00, 5.902401804924011230e-01, 6.888649463653564453e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241092681884765625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.198155045509338379e+00, 3.101509213447570801e-01, 2.681289315223693848e-01, 5.111516714096069336e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.250436156988143921e-01, 9.742262363433837891e-01, 0.000000000000000000e+00, 1.253158450126647949e-01, 0.000000000000000000e+00, 5.900089740753173828e-01, 6.891853809356689453e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241091609001159668e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.198375821113586426e+00, 3.101487159729003906e-01, 2.680143117904663086e-01, 5.114179849624633789e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.251499801874160767e-01, 9.744004011154174805e-01, 0.000000000000000000e+00, 1.252346634864807129e-01, 0.000000000000000000e+00, 5.901718139648437500e-01, 6.889973878860473633e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241133570671081543e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.198878407478332520e+00, 3.101991415023803711e-01, 2.677229642868041992e-01, 5.120656490325927734e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.253417581319808960e-01, 9.746963977813720703e-01, 0.000000000000000000e+00, 1.251370608806610107e-01, 0.000000000000000000e+00, 5.905221104621887207e-01, 6.885613203048706055e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241150498390197754e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.199399471282958984e+00, 3.102380335330963135e-01, 2.675328254699707031e-01, 5.126435756683349609e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.255110651254653931e-01, 9.750167131423950195e-01, 0.000000000000000000e+00, 1.250046938657760620e-01, 0.000000000000000000e+00, 5.908434987068176270e-01, 6.882101297378540039e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241327643394470215e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
