0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.499582976102828979e-01, 2.862186193466186523e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.486496448516845703e+00, 3.709615707397460938e+00, 0.000000000000000000e+00, 7.561485767364501953e-01, 1.925154328346252441e+00, 1.883444404602050781e+01, 7.597323060035705566e-01, 0.000000000000000000e+00, 8.012900352478027344e+00, 8.765704154968261719e+00, 1.580633163452148438e+00, 2.665114998817443848e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.606640815734863281e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.731623649597167969e+00, 4.280210018157958984e+00, 0.000000000000000000e+00, 6.940321922302246094e-01, 3.365407228469848633e+00, 1.814891242980957031e+01, 4.301155805587768555e-01, 0.000000000000000000e+00, 4.578516960144042969e+00, 9.880951881408691406e+00, 0.000000000000000000e+00, 5.742724537849426270e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 1.438129097223281860e-01, 0.000000000000000000e+00, 6.597781926393508911e-02, 7.034485340118408203e+00, 7.003960609436035156e-01, 0.000000000000000000e+00, 9.677777290344238281e+00, 1.668290615081787109e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.829714894294738770e-01, 1.389875698089599609e+01, 4.144582271575927734e+00, 0.000000000000000000e+00, 6.367754459381103516e+00, 7.528528690338134766e+00, 1.570440649986267090e+00, 3.639833331108093262e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.208477973937988281e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.686417961120605469e+01, 5.025032520294189453e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.890662670135498047e+00, 2.235896873474121094e+01, 5.664004802703857422e+00, 0.000000000000000000e+00, 1.050440025329589844e+01, 1.459451007843017578e+01, 7.362119555473327637e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 5.135769367218017578e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.250903797149658203e+01, 1.172151088714599609e+01, 0.000000000000000000e+00, 1.268822193145751953e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.235358193516731262e-01, 5.555121302604675293e-01, 7.708965301513671875e+00, 7.380856990814208984e+00, 2.521409273147583008e+00, 3.760558128356933594e+00, 4.808352947235107422e+00, 0.000000000000000000e+00, 8.985507488250732422e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 2.975942134857177734e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.229204273223876953e+01, 3.705201625823974609e+00, 0.000000000000000000e+00, 1.164263343811035156e+01, 1.570421457290649414e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.782238960266113281e+00, 7.923503398895263672e+00, 9.036939144134521484e-01, 1.176970672607421875e+01, 7.076157569885253906e+00, 3.133623600006103516e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 7.788519382476806641e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.664628219604492188e+01, 1.519457340240478516e+01, 0.000000000000000000e+00, 4.144538879394531250e+01, 3.086522579193115234e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.950110733509063721e-02, 3.229616165161132812e+01, 2.461032867431640625e+01, 2.872229337692260742e+00, 2.288576126098632812e+01, 2.338187789916992188e+01, 4.035915374755859375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 5.037180900573730469e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.467679023742675781e+00, 1.052733898162841797e+01, 0.000000000000000000e+00, 8.283238410949707031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.440116614103317261e-01, 3.575737476348876953e+00, 5.700055599212646484e+00, 2.498712778091430664e+00, 4.035302162170410156e+00, 2.543414831161499023e+00, 1.304121911525726318e-01, 4.220623075962066650e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 2.079252243041992188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.564589977264404297e+00, 3.338396072387695312e+00, 0.000000000000000000e+00, 7.850361824035644531e+00, 1.652409732341766357e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.625056266784667969e+00, 4.912819385528564453e+00, 9.358393549919128418e-01, 6.547348499298095703e+00, 3.993172883987426758e+00, 1.185930967330932617e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.598531723022460938e+00, 5.100845813751220703e+00, 0.000000000000000000e+00, 2.719998121261596680e+00, 6.546772956848144531e+00, 2.598872947692871094e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.781661033630371094e+00, 1.235571765899658203e+01, 0.000000000000000000e+00, 2.622496843338012695e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.896863937377929688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.089715671539306641e+01, 3.763863325119018555e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.324339628219604492e+00, 1.658189582824707031e+01, 2.744499444961547852e+00, 0.000000000000000000e+00, 6.200509071350097656e+00, 1.010267543792724609e+01, 8.485864102840423584e-02, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.379636287689208984e+00, 2.745452880859375000e+00, 0.000000000000000000e+00, 1.895697951316833496e+00, 4.317738533020019531e+00, 1.602530670166015625e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.618326425552368164e+00, 7.274034023284912109e+00, 3.404580652713775635e-01, 1.806033015251159668e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 4.411158084869384766e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.773109436035156250e+01, 9.606905937194824219e+00, 0.000000000000000000e+00, 1.951529312133789062e+01, 1.069610118865966797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.424454808235168457e-01, 1.294882011413574219e+01, 1.182608032226562500e+01, 2.268137216567993164e+00, 9.320788383483886719e+00, 1.000441837310791016e+01, 1.135787248611450195e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.231236696243286133e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.507718849182128906e+01, 8.974245071411132812e+00, 0.000000000000000000e+00, 1.697330117225646973e+00, 5.416513442993164062e+00, 3.819813919067382812e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.071258926391601562e+01, 1.902719306945800781e+01, 2.422143965959548950e-01, 8.071124553680419922e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 3.240011930465698242e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.289787578582763672e+01, 5.916866779327392578e+00, 0.000000000000000000e+00, 1.371232414245605469e+01, 5.906249284744262695e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.062811493873596191e-01, 1.105882835388183594e+01, 8.188055992126464844e+00, 1.055726766586303711e+00, 9.106836318969726562e+00, 8.150568962097167969e+00, 1.998238325119018555e+00, 1.004327088594436646e-03, 0.000000000000000000e+00
0.000000000000000000e+00, 2.453562498092651367e+00, 0.000000000000000000e+00, 8.851019740104675293e-01, 2.669048786163330078e+00, 5.714045047760009766e+00, 0.000000000000000000e+00, 1.367458224296569824e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.443980216979980469e+00, 2.725639939308166504e-01, 5.058929920196533203e+00, 3.942306637763977051e-01, 3.769431710243225098e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.832719027996063232e-01, 1.539954543113708496e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.068330287933349609e-01, 3.317804336547851562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.592543601989746094e+00, 4.216952323913574219e+00, 0.000000000000000000e+00, 9.529106616973876953e-01, 1.616542696952819824e+00, 2.238435554504394531e+01, 7.979567050933837891e-01, 0.000000000000000000e+00, 8.656886100769042969e+00, 9.961104393005371094e+00, 1.701195001602172852e+00, 4.262552559375762939e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.539388656616210938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.308353042602539062e+01, 3.592523813247680664e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.004674911499023438e-01, 1.897604942321777344e+01, 4.638091087341308594e+00, 0.000000000000000000e+00, 9.112286567687988281e+00, 1.040287113189697266e+01, 1.260593056678771973e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.767416298389434814e-02, 4.985261917114257812e+00, 0.000000000000000000e+00, 1.578653454780578613e-01, 3.681837558746337891e+00, 1.135993099212646484e+01, 0.000000000000000000e+00, 9.332730174064636230e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.228068351745605469e+00, 2.204478383064270020e-01, 1.549578785896301270e+00, 4.263651967048645020e-01, 1.948014378547668457e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.511494755744934082e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 2.565300226211547852e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.050277614593505859e+01, 4.462091922760009766e+00, 0.000000000000000000e+00, 1.098999977111816406e+01, 4.907104074954986572e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.086195945739746094e+00, 6.766742229461669922e+00, 8.800517916679382324e-01, 7.309069156646728516e+00, 5.615319252014160156e+00, 1.734206557273864746e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 2.551308870315551758e+00, 0.000000000000000000e+00, 6.419072300195693970e-02, 2.699316263198852539e+00, 3.918131351470947266e+00, 0.000000000000000000e+00, 1.569298267364501953e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.218078076839447021e-01, 1.309775352478027344e+00, 1.194450736045837402e+00, 4.413755893707275391e+00, 0.000000000000000000e+00, 7.649359107017517090e-01, 4.915802553296089172e-02, 0.000000000000000000e+00
0.000000000000000000e+00, 3.191553354263305664e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.973073482513427734e+00, 5.457281589508056641e+00, 0.000000000000000000e+00, 7.340146064758300781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.889639616012573242e+00, 4.949114322662353516e+00, 1.521415472030639648e+00, 6.196550369262695312e+00, 3.287676572799682617e+00, 1.098595738410949707e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.328279852867126465e-01, 3.490904808044433594e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.517116069793701172e+00, 1.789419174194335938e+00, 0.000000000000000000e+00, 6.953849792480468750e-01, 7.564918994903564453e-01, 1.214651489257812500e+01, 1.380577445030212402e+00, 0.000000000000000000e+00, 5.390202522277832031e+00, 5.083045959472656250e+00, 1.265008568763732910e+00, 5.343252420425415039e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.922615432739257812e+01, 1.477597236633300781e+01, 0.000000000000000000e+00, 6.097411632537841797e+00, 1.361115169525146484e+01, 6.604106903076171875e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.267474842071533203e+01, 3.084582710266113281e+01, 0.000000000000000000e+00, 4.172989368438720703e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.959170341491699219e+00, 0.000000000000000000e+00, 5.568414926528930664e-01, 3.933738708496093750e+00, 6.125645637512207031e+00, 0.000000000000000000e+00, 4.873106479644775391e+00, 3.066211044788360596e-01, 0.000000000000000000e+00, 2.423022985458374023e+00, 1.819755196571350098e+00, 8.742693901062011719e+00, 1.448749899864196777e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.922166109085083008e+00, 0.000000000000000000e+00, 1.946333289146423340e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.803127288818359375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.897007942199707031e+00, 3.387817621231079102e+00, 0.000000000000000000e+00, 6.800988912582397461e-01, 2.967880487442016602e+00, 1.675958061218261719e+01, 1.927653312683105469e+00, 0.000000000000000000e+00, 3.649722099304199219e+00, 9.103564262390136719e+00, 0.000000000000000000e+00, 9.381451010704040527e-01, 0.000000000000000000e+00
