0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.359740734100341797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.549616813659667969e+01, 1.344454669952392578e+01, 0.000000000000000000e+00, 1.683554172515869141e+00, 8.594920158386230469e+00, 5.257022476196289062e+01, 6.724537611007690430e-01, 0.000000000000000000e+00, 1.337570381164550781e+01, 2.936587905883789062e+01, 0.000000000000000000e+00, 8.768962621688842773e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.195092201232910156e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.157137870788574219e+00, 4.440691947937011719e+00, 0.000000000000000000e+00, 1.891983866691589355e+00, 4.791203022003173828e+00, 2.141830253601074219e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.966930389404296875e+00, 1.027167892456054688e+01, 0.000000000000000000e+00, 1.668866753578186035e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.204085063934326172e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.052511787414550781e+01, 5.384313106536865234e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.055600166320800781e+00, 2.398392677307128906e+01, 7.592568874359130859e+00, 0.000000000000000000e+00, 1.094341564178466797e+01, 1.619262504577636719e+01, 5.820845365524291992e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 2.838414907455444336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.150071620941162109e+00, 5.338297843933105469e+00, 0.000000000000000000e+00, 6.685280799865722656e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.480049133300781250e+00, 4.463558673858642578e+00, 1.434178948402404785e+00, 4.974536418914794922e+00, 2.891105175018310547e+00, 6.669718027114868164e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 6.001274585723876953e+00, 0.000000000000000000e+00, 7.475982420146465302e-05, 5.352395534515380859e+00, 1.174090099334716797e+01, 0.000000000000000000e+00, 2.572293043136596680e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.203238606452941895e+00, 0.000000000000000000e+00, 1.023601770401000977e+00, 1.884088158607482910e+00, 2.857758283615112305e+00, 3.904485702514648438e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.210842847824096680e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 5.539175987243652344e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.859129333496093750e+01, 9.326895713806152344e+00, 0.000000000000000000e+00, 1.850057792663574219e+01, 2.755516469478607178e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.182997417449951172e+01, 1.206857681274414062e+01, 2.619880914688110352e+00, 1.339352321624755859e+01, 9.317893981933593750e+00, 2.752796173095703125e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 6.821640968322753906e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.606886672973632812e+01, 1.047939300537109375e+01, 0.000000000000000000e+00, 3.927785110473632812e+01, 2.767795562744140625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.935120010375976562e+01, 2.469758605957031250e+01, 2.689824342727661133e+00, 2.811730003356933594e+01, 2.362844276428222656e+01, 6.297535419464111328e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 4.296042919158935547e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.125226783752441406e+01, 7.236987590789794922e+00, 0.000000000000000000e+00, 2.288496971130371094e+01, 1.652441978454589844e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.680206489562988281e+01, 1.399055480957031250e+01, 1.770613789558410645e+00, 1.634990882873535156e+01, 1.365512752532958984e+01, 3.205851554870605469e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 4.396421909332275391e+00, 0.000000000000000000e+00, 3.585005402565002441e-01, 7.099421977996826172e+00, 1.014534664154052734e+01, 0.000000000000000000e+00, 5.573440551757812500e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.416052222251892090e+00, 2.219713032245635986e-01, 4.297068595886230469e+00, 3.541444301605224609e+00, 1.723901629447937012e+00, 3.827061653137207031e-01, 9.268859028816223145e-01, 0.000000000000000000e+00, 1.417500138282775879e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.552032470703125000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.490871047973632812e+01, 8.044940948486328125e+00, 0.000000000000000000e+00, 2.363807678222656250e+00, 6.716735363006591797e+00, 3.518354415893554688e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.652317047119140625e+00, 1.799038887023925781e+01, 0.000000000000000000e+00, 1.850113034248352051e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.621330261230468750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.076978969573974609e+01, 4.366488933563232422e+00, 0.000000000000000000e+00, 6.065716594457626343e-02, 2.803198099136352539e+00, 1.874918937683105469e+01, 1.814551830291748047e+00, 0.000000000000000000e+00, 5.500223159790039062e+00, 1.075767803192138672e+01, 0.000000000000000000e+00, 2.292661517858505249e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.502957820892333984e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.234879970550537109e+00, 3.706566333770751953e+00, 0.000000000000000000e+00, 8.201733231544494629e-01, 2.822176694869995117e+00, 1.624482536315917969e+01, 3.809444904327392578e-01, 0.000000000000000000e+00, 4.174468517303466797e+00, 8.299541473388671875e+00, 0.000000000000000000e+00, 5.981068611145019531e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 2.288922071456909180e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.044965744018554688e+01, 4.614378452301025391e+00, 0.000000000000000000e+00, 1.169965457916259766e+01, 8.446789979934692383e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.014038801193237305e-01, 8.853340148925781250e+00, 6.659444332122802734e+00, 9.387651085853576660e-01, 7.305236816406250000e+00, 6.995253562927246094e+00, 1.202191591262817383e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.173308849334716797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.438617324829101562e+01, 5.089497566223144531e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.354233264923095703e+00, 1.955058860778808594e+01, 3.340817689895629883e+00, 0.000000000000000000e+00, 6.449362277984619141e+00, 1.284092330932617188e+01, 0.000000000000000000e+00, 1.291568577289581299e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 4.578009128570556641e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.006789398193359375e+01, 7.900554180145263672e+00, 0.000000000000000000e+00, 2.123610877990722656e+01, 1.175238847732543945e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.502515220642089844e+01, 1.333854293823242188e+01, 1.886676311492919922e+00, 1.468486309051513672e+01, 1.228091049194335938e+01, 3.110380172729492188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 2.175605773925781250e+00, 0.000000000000000000e+00, 1.501280814409255981e-01, 3.679588079452514648e+00, 3.522083282470703125e+00, 0.000000000000000000e+00, 2.920548439025878906e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.772384285926818848e+00, 2.113026142120361328e+00, 9.872317314147949219e-01, 3.948050260543823242e+00, 7.464689016342163086e-01, 7.677124738693237305e-01, 7.544060051441192627e-02, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.404233932495117188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.032304954528808594e+01, 5.292066574096679688e+00, 0.000000000000000000e+00, 1.054784178733825684e+00, 3.667607069015502930e+00, 2.337455940246582031e+01, 4.837137460708618164e-01, 0.000000000000000000e+00, 7.034706592559814453e+00, 1.197808647155761719e+01, 1.739972978830337524e-01, 6.573803424835205078e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.177706718444824219e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.020513534545898438e+01, 1.119693470001220703e+01, 0.000000000000000000e+00, 1.407045006752014160e+00, 5.707372665405273438e+00, 4.419961547851562500e+01, 4.886394739151000977e-01, 0.000000000000000000e+00, 1.434332370758056641e+01, 2.374650764465332031e+01, 0.000000000000000000e+00, 4.728947877883911133e-01, 0.000000000000000000e+00
7.586032152175903320e-03, 6.015869617462158203e+00, 0.000000000000000000e+00, 1.455392837524414062e-01, 5.166591167449951172e+00, 1.288961315155029297e+01, 0.000000000000000000e+00, 2.066326856613159180e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.998385310173034668e+00, 0.000000000000000000e+00, 1.344653725624084473e+00, 1.401587605476379395e+00, 2.664252281188964844e+00, 1.397983551025390625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.378469705581665039e+00, 0.000000000000000000e+00
