0.000000000000000000e+00, 1.198509573936462402e+00, 3.101809620857238770e-01, 2.679414749145507812e-01, 5.115929245948791504e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.251804679632186890e-01, 9.744722843170166016e-01, 0.000000000000000000e+00, 1.252667158842086792e-01, 0.000000000000000000e+00, 5.902434587478637695e-01, 6.888910531997680664e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241155862808227539e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.198296666145324707e+00, 3.101229965686798096e-01, 2.680216729640960693e-01, 5.113860368728637695e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.251161545515060425e-01, 9.743696451187133789e-01, 0.000000000000000000e+00, 1.252401769161224365e-01, 0.000000000000000000e+00, 5.901278257369995117e-01, 6.889684796333312988e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241067767143249512e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.198549270629882812e+00, 3.101665079593658447e-01, 2.679431438446044922e-01, 5.116533637046813965e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.252285391092300415e-01, 9.745101928710937500e-01, 0.000000000000000000e+00, 1.251739561557769775e-01, 0.000000000000000000e+00, 5.902849435806274414e-01, 6.888985633850097656e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241201519966125488e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.199803948402404785e+00, 3.102348744869232178e-01, 2.671242356300354004e-01, 5.133146643638610840e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.257233768701553345e-01, 9.753904342651367188e-01, 0.000000000000000000e+00, 1.248448640108108521e-01, 0.000000000000000000e+00, 5.912083387374877930e-01, 6.876198053359985352e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241240739822387695e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.198064923286437988e+00, 3.101246654987335205e-01, 2.681408524513244629e-01, 5.110657215118408203e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.250041723251342773e-01, 9.741865396499633789e-01, 0.000000000000000000e+00, 1.253475546836853027e-01, 0.000000000000000000e+00, 5.899054408073425293e-01, 6.892035603523254395e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241083383560180664e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.198266506195068359e+00, 3.101337850093841553e-01, 2.680175304412841797e-01, 5.113396644592285156e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.250953376293182373e-01, 9.743083715438842773e-01, 0.000000000000000000e+00, 1.252883821725845337e-01, 0.000000000000000000e+00, 5.900570750236511230e-01, 6.889846324920654297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241064310073852539e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.198171973228454590e+00, 3.101248741149902344e-01, 2.680712938308715820e-01, 5.111879110336303711e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.250693202018737793e-01, 9.742491245269775391e-01, 0.000000000000000000e+00, 1.252889037132263184e-01, 0.000000000000000000e+00, 5.900151729583740234e-01, 6.891270875930786133e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241059303283691406e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.198458909988403320e+00, 3.101558387279510498e-01, 2.679802775382995605e-01, 5.114898085594177246e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.251379400491714478e-01, 9.744681119918823242e-01, 0.000000000000000000e+00, 1.252731084823608398e-01, 0.000000000000000000e+00, 5.901976823806762695e-01, 6.889955997467041016e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241206645965576172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.198417544364929199e+00, 3.101284503936767578e-01, 2.679040133953094482e-01, 5.115732550621032715e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.251578032970428467e-01, 9.744278192520141602e-01, 0.000000000000000000e+00, 1.252050399780273438e-01, 0.000000000000000000e+00, 5.902161598205566406e-01, 6.888150572776794434e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241022348403930664e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 1.199093341827392578e+00, 3.101682960987091064e-01, 2.675482332706451416e-01, 5.123465061187744141e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.254291385412216187e-01, 9.748408794403076172e-01, 0.000000000000000000e+00, 1.250396817922592163e-01, 0.000000000000000000e+00, 5.906647443771362305e-01, 6.882894039154052734e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241123914718627930e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
