0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.067414164543151855e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.506337451934814453e+01, 8.735527038574218750e+00, 0.000000000000000000e+00, 2.411092519760131836e+00, 6.979617118835449219e+00, 3.830373001098632812e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.391149520874023438e+00, 1.912452507019042969e+01, 0.000000000000000000e+00, 1.694033741950988770e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.381339550018310547e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.851915550231933594e+01, 8.127267837524414062e+00, 0.000000000000000000e+00, 5.039207935333251953e-01, 4.794705867767333984e+00, 3.246182632446289062e+01, 2.519885301589965820e+00, 0.000000000000000000e+00, 8.465442657470703125e+00, 1.836505889892578125e+01, 0.000000000000000000e+00, 3.032889366149902344e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 5.395364284515380859e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.883126449584960938e+01, 1.007555103302001953e+01, 0.000000000000000000e+00, 1.958410263061523438e+01, 7.380464076995849609e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.132374572753906250e+01, 1.250218105316162109e+01, 2.753628015518188477e+00, 1.245658493041992188e+01, 9.908244132995605469e+00, 1.902750253677368164e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 4.396808743476867676e-01, 0.000000000000000000e+00, 7.523440755903720856e-03, 3.347848892211914062e+00, 1.226330399513244629e-01, 0.000000000000000000e+00, 3.519544124603271484e+00, 4.109818041324615479e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.650014400482177734e+00, 2.068269252777099609e+00, 0.000000000000000000e+00, 4.714923858642578125e+00, 2.997976064682006836e+00, 1.312403559684753418e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 6.204946994781494141e+00, 0.000000000000000000e+00, 1.560443788766860962e-01, 7.071972370147705078e+00, 1.275193500518798828e+01, 0.000000000000000000e+00, 4.164022922515869141e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.481800317764282227e+00, 0.000000000000000000e+00, 2.324029922485351562e+00, 2.837672472000122070e+00, 2.925262212753295898e+00, 3.457463502883911133e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.042953610420227051e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 7.846657276153564453e+00, 0.000000000000000000e+00, 2.009081691503524780e-01, 1.297280406951904297e+01, 1.405588817596435547e+01, 0.000000000000000000e+00, 9.669795036315917969e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.506160736083984375e+00, 7.247224330902099609e+00, 3.727228403091430664e+00, 9.377484321594238281e+00, 2.702069997787475586e+00, 1.725778102874755859e+00, 6.524252295494079590e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 7.236992359161376953e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.674969482421875000e+01, 1.286328983306884766e+01, 0.000000000000000000e+00, 2.780810928344726562e+01, 1.306404471397399902e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.776209449768066406e+01, 1.768524360656738281e+01, 3.405298471450805664e+00, 1.923379516601562500e+01, 1.475598812103271484e+01, 3.230271339416503906e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 7.762569904327392578e+00, 0.000000000000000000e+00, 8.475554734468460083e-02, 1.688671875000000000e+01, 1.425590705871582031e+01, 0.000000000000000000e+00, 1.376665019989013672e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.262980461120605469e+00, 1.014444255828857422e+01, 3.294949293136596680e+00, 1.079894351959228516e+01, 5.770224571228027344e+00, 2.334011554718017578e+00, 6.908515691757202148e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 3.366308927536010742e+00, 0.000000000000000000e+00, 1.298784464597702026e-01, 4.552582740783691406e+00, 3.554458141326904297e+00, 0.000000000000000000e+00, 2.457339286804199219e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.686287999153137207e+00, 2.341886758804321289e+00, 1.311585903167724609e+00, 1.098627471923828125e+01, 1.007515430450439453e+00, 2.540678501129150391e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.866687417030334473e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.388221645355224609e+01, 7.779649257659912109e+00, 0.000000000000000000e+00, 3.067139863967895508e+00, 7.264740467071533203e+00, 3.571247863769531250e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.001896858215332031e+00, 1.762876892089843750e+01, 0.000000000000000000e+00, 2.416369438171386719e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.231404185295104980e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.814080715179443359e+00, 3.476822376251220703e+00, 0.000000000000000000e+00, 1.257803797721862793e+00, 3.293777704238891602e+00, 1.712827682495117188e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.515460968017578125e+00, 8.522081375122070312e+00, 2.439131289720535278e-01, 9.205524921417236328e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.654843807220458984e+00, 4.159333705902099609e+00, 0.000000000000000000e+00, 1.372521042823791504e+00, 4.035463333129882812e+00, 1.893780517578125000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.833377361297607422e+00, 9.562535285949707031e+00, 8.486719429492950439e-02, 1.055271625518798828e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 4.887357056140899658e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.253298759460449219e+00, 1.877103924751281738e+00, 0.000000000000000000e+00, 1.147551345825195312e+01, 1.889654159545898438e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.784156799316406250e-01, 1.084110069274902344e+01, 5.378208637237548828e+00, 6.652306020259857178e-02, 5.525370597839355469e+00, 7.626649856567382812e+00, 4.881182014942169189e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.704389333724975586e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.480171871185302734e+01, 8.417856216430664062e+00, 0.000000000000000000e+00, 1.615214705467224121e+00, 6.167915821075439453e+00, 3.437803268432617188e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.471792221069335938e+00, 1.820438957214355469e+01, 0.000000000000000000e+00, 8.852796554565429688e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 4.602218627929687500e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.979866027832031250e+01, 8.113622665405273438e+00, 0.000000000000000000e+00, 2.135752105712890625e+01, 1.248712778091430664e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.579275798797607422e+01, 1.311307334899902344e+01, 1.955436229705810547e+00, 1.399969482421875000e+01, 1.223116111755371094e+01, 2.844524383544921875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 5.143500328063964844e+00, 0.000000000000000000e+00, 2.268337160348892212e-01, 4.952142238616943359e+00, 1.254348087310791016e+01, 0.000000000000000000e+00, 2.318152666091918945e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.603962182998657227e+00, 6.195677518844604492e-01, 2.802916049957275391e+00, 1.347626566886901855e+00, 1.937916517257690430e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.860381245613098145e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.506385803222656250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.235566520690917969e+01, 9.106078147888183594e+00, 0.000000000000000000e+00, 3.503361940383911133e-01, 4.952191829681396484e+00, 4.134796905517578125e+01, 4.272024631500244141e+00, 0.000000000000000000e+00, 1.551302719116210938e+01, 2.204350852966308594e+01, 9.114886522293090820e-01, 1.902293115854263306e-01, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.734536170959472656e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.190328025817871094e+01, 1.069461250305175781e+01, 0.000000000000000000e+00, 1.581641077995300293e+00, 7.304994106292724609e+00, 4.438573837280273438e+01, 1.821547389030456543e+00, 0.000000000000000000e+00, 1.223159885406494141e+01, 2.438204002380371094e+01, 0.000000000000000000e+00, 1.022864222526550293e+00, 0.000000000000000000e+00
